label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
session-78-text-checklist-opt,5,0.3055,0.2605,0.3533,0.3176,0.2703,0.369,0.2943,0.25,0.3411,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5482546201232033,487,zero_fraction_heuristic,
session-78-text-checklist-opt,10,0.7041,0.6601,0.7469,0.732,0.6862,0.7764,0.6782,0.6277,0.7254,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
session-78-text-checklist-opt,15,0.8329,0.7939,0.8669,0.866,0.8266,0.8987,0.8023,0.7544,0.8452,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
session-78-text-checklist-opt,20,0.8783,0.847,0.9048,0.9132,0.881,0.9382,0.846,0.8026,0.8837,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
session-78-text-checklist-opt,25,0.8926,0.8638,0.9167,0.928,0.8976,0.951,0.8598,0.8182,0.8948,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
session-78-text-checklist-opt,30,0.9045,0.8769,0.9269,0.9404,0.9123,0.9611,0.8713,0.829,0.9053,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
session-78-text-checklist-opt,35,0.9045,0.8769,0.9269,0.9404,0.9123,0.9611,0.8713,0.829,0.9053,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
session-78-text-checklist-opt,40,0.9045,0.8769,0.9269,0.9404,0.9123,0.9611,0.8713,0.829,0.9053,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
session-78-text-checklist-opt,45,0.9045,0.8769,0.9269,0.9404,0.9123,0.9611,0.8713,0.829,0.9053,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
session-78-text-checklist-opt,50,0.9045,0.8769,0.9269,0.9404,0.9123,0.9611,0.8713,0.829,0.9053,0.7759,0.7207,0.8272,0.7991,0.9612,0.7756,0.799,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
